Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-plan-traitement.json	8356	11	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	156	247	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-prescription.json	8031	10	0	23	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	154	277	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-references-externes.json	5695	10	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	109	212	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	10	0	16	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	10	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	66	137	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rencontre.json	12431	11	0	25	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	193	243	0	1	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	10	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	54	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	10	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	59	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultat-examens-de-biologie-element-clinique-pertinent.json	18174	11	0	30	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	346	391	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultat.json	7994	10	0	26	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	152	293	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-de-biologie-de-seconde-intention.json	6175	10	0	23	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	101	203	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-evenements.json	6589	11	0	25	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	121	208	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-de-biologie-medicale.json	14960	10	0	29	0	0	0	0	0	153	0	0	0	0	0	0	0	1	0	0	287	352	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-non-code.json	4382	11	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	77	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens.json	7041	10	0	29	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	133	197	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats.json	5770	10	0	38	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	76	154	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-antecedents-familiaux.json	5901	10	0	33	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	109	176	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-habitus-mode-de-vie.json	5917	10	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	110	174	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-section-resultats.json	4461	10	0	107	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	82	173	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-section-signes-vitaux.json	5932	11	0	40	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	109	198	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	10	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	141	183	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-severite.json	5793	10	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	114	227	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-signe-vital-observe.json	8708	10	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	134	197	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-signes-vitaux.json	7091	11	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	121	185	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-simple-observation.json	8294	10	0	22	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	131	188	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-clinique-du-patient.json	6401	10	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	116	192	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-document.json	7153	11	0	25	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	124	186	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-document.json	4626	10	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	84	161	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-probleme.json	7105	10	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	125	188	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-fonctionnel.json	6245	10	0	24	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	97	166	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut.json	9027	11	0	24	0	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	160	211	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet-non-humain.json	4429	10	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	72	157	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet-personne.json	3237	9	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	42	129	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet.json	5665	10	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	80	154	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-synthese-medicale-sejour.json	6915	11	0	25	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	122	192	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-dispense.json	11829	10	0	27	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	224	269	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit-subordonne.json	10576	10	0	23	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	145	210	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit.json	45221	12	0	54	1	0	0	0	0	70	0	0	1	0	0	0	0	4	0	0	773	746	0	0	0	26	0	3
fsh-generated/resources/StructureDefinition-fr-cda-traitement-subordonne.json	11726	10	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	155	252	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement.json	34427	12	0	40	0	0	0	0	0	52	0	0	0	0	0	0	0	2	0	0	542	520	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-fr-cda-traitements-a-la-sortie.json	5139	10	0	24	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	91	178	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements-administres.json	5038	10	0	24	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	90	178	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements.json	5361	11	0	24	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	99	206	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-fr-cda-transfusion-de-produits-sanguins.json	6897	10	0	26	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	122	210	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-patient.json	7678	10	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	139	193	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-professionnel.json	8772	11	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	141	233	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-type-document-attache.json	8771	10	0	24	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	154	225	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccin-recommande.json	11934	11	0	26	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	201	269	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccination.json	16210	10	0	38	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	257	344	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccinations.json	5433	11	0	25	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	100	178	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	10	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	24	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21761	11	0	46	0	0	0	0	0	69	0	0	0	0	0	0	0	1	0	0	613	653	0	1	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7219	11	0	30	0	0	0	0	3	30	0	0	0	0	0	0	0	1	0	0	179	1616	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	10	0	23	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	112	191	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	10	0	38	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	216	304	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	10	0	27	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	135	211	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	5337	11	0	72	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	146	228	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	6472	10	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	150	229	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	8798	10	0	50	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	176	275	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-dispositifs-medicaux.json	5466	11	0	40	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	99	206	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	9	0	27	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	140	212	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4405	10	0	32	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	237	326	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7705	11	0	42	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	321	385	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	9	0	23	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	64	157	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1732	10	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	26	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	10	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	147	253	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	10	0	18	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	34	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	10	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	40	142	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7063	10	0	38	1	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	152	230	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12071	11	0	148	0	0	0	0	0	39	0	0	1	0	0	0	0	1	0	0	300	365	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5936	10	0	25	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	132	208	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	10	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	25	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	10	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	10	0	36	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	23	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-blood-derivatives.json	1977	9	0	37	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	10	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	39	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3238	10	0	19	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	40	143	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	10	0	18	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-during-hospitalization.json	2179	9	0	19	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	150	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-following-administration-blood-derivatives.json	2507	10	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	35	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event.json	3898	10	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	41	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3156	10	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	42	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	9	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	10	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9335	10	0	24	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	94	186	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-assessments.json	1766	10	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	25	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3195	9	0	19	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	10	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	5010	10	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	47	150	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3075	10	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	26	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2382	10	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	33	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	10	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	10	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	30	123	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	10	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6602	11	0	21	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	67	162	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	10	0	31	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	21	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19768	11	0	37	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	130	161	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	4431	10	0	33	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	43	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu.json	2818	9	0	31	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5107	10	0	33	0	0	0	0	0	273	0	0	1	0	0	0	0	1	0	0	62	225	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6128	10	0	28	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	51	178	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	4960	10	0	23	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	55	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	9	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	10	0	31	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	19	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	10	0	21	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	130	157	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	4434	10	0	17	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	37	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	10	0	18	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	30	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	1982	9	0	18	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	27	152	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	10	0	19	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11747	10	0	20	1	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	84	140	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	10	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	64	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	7017	11	0	19	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	56	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-adverse-event.json	1762	10	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	17	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	11	0	18	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	41	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	10	0	17	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	24	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	10	0	18	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	25	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4843	10	0	20	1	0	0	0	0	202	0	0	0	0	0	0	0	1	0	0	59	138	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1965	10	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	26	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	10	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	22	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	6499	10	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	52	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	10	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hors-amm.json	1688	9	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	25	123	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	10	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	25	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	10	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	31	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-identification-de-micro-organismes-multiresistants.json	2278	10	0	18	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5041	10	0	18	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	49	143	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisation.json	6639	10	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	66	160	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisations.json	1863	10	0	18	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	26	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunization-recommendation.json	5193	10	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	48	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imputabilite-effet-indesirable.json	1933	10	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-informant.json	3422	10	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	29	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-isolat-microbiologique.json	7047	10	0	21	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	63	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratoire-executant.json	1838	9	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratory-observation.json	1132	10	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	22	120	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-location.json	3630	10	0	19	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	30	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-device-prescriptions.json	2133	10	0	18	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	25	118	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-medical-devices-and-implants.json	2092	10	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-administration.json	2743	9	0	19	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	38	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispensations.json	2223	10	0	19	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	29	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispense.json	5947	11	0	19	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	64	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-prescription.json	2061	9	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	25	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-summary.json	1965	10	0	18	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	26	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication.json	15944	11	0	21	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	129	156	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-entree.json	1938	10	0	18	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	27	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-sortie.json	1883	9	0	19	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	26	123	0	0	0	1	0	0
